id,name,Open,Close,High,Low,data_volume,data_datetime,timeframe,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,15MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,r_percent,B_MA,BU,BL,dec_rsi,Signal_RSI_fuzz_system,dec_will,Signal_william_fuzz_system,prev_5MA,crossover,cross_MA,diff_MA,diff_MA_prev,fuzz_MA_strategy,Signal_Line,MACD_decision,diff_MACD,diff_MACD_prev,fuzz_MACD_strategy,dec_bollinger,diff_cl_BU,diff_cl_BL,prev_diff_cl_BU,prev_diff_cl_BL,fuzz_BB_strategy
41170,EURUSD,1.05378,1.0548,1.0553,1.05353,0.0,2023-02-27 07:00:00.000,1h,EURUSD,0.0009674758174324,0.0009674758174324,0.0,0.0002559770907542,0.0002275300161598,1.1250255903573674,52.9417431706397,1.054368,1.054738,1.054847301731915,1.0559206383950814,-0.0010733366631663,1.05329,1.056,55.71955719556848,-44.28044280443152,1.0550055,1.0569409256977915,1.0530700743022083,0,0,0,0,1.054472,,0,-0.00036999999999998145,-0.00022799999999989495,0,-0.001191967750874752,0,0.00011863108770845216,6.723810292296492e-05,0,0,-0.0021409256977915625,0.0017299256977916233,-0.00394670114957707,0.0011097011495770914,0
41171,EURUSD,1.05481,1.05527,1.05614,1.05481,0.0,2023-02-27 08:00:00.000,1h,EURUSD,0.0004454828586471,0.0004454828586471,0.0,0.0002647678373585,0.0002275300161598,1.1636611372298693,53.78204179974792,1.054536,1.0547973333333334,1.0549123322346974,1.0558724429584088,-0.0009601107237113,1.05329,1.05614,69.47368421052131,-30.526315789478687,1.05487,1.056219307814786,1.053520692185214,0,0,0,0,1.054368,,0,-0.00026133333333344666,-0.00036999999999998145,0,-0.0011455963454420617,0,0.0001854856217307617,0.00011863108770845216,0,0,-0.0009493078147859713,0.0017493078147858832,-0.0021409256977915625,0.0017299256977916233,0
41172,EURUSD,1.05526,1.05511,1.05588,1.0549,0.0,2023-02-27 09:00:00.000,1h,EURUSD,-0.0001516314600275,0.0,0.0001516314600275,0.0002647678373585,0.0002254923472536,1.1741765988210822,54.00557615502639,1.05458,1.0548233333333334,1.0549427426601286,1.0558159657022304,-0.0008732230421018,1.05329,1.05614,63.85964912280423,-36.14035087719577,1.0547925,1.055856887642134,1.053728112357866,0,0,0,0,1.054536,,0,-0.00024333333333337315,-0.00026133333333344666,0,-0.0010911216847740094,0,0.0002178986426722094,0.0001854856217307617,0,0,-0.000746887642133931,0.0013818876421340942,-0.0009493078147859713,0.0017493078147858832,0
41173,EURUSD,1.05512,1.05675,1.0568,1.05487,0.0,2023-02-27 10:00:00.000,1h,EURUSD,0.0015531335691482,0.0015531335691482,0.0,0.0003384614206642,0.0002254923472536,1.5009885026542569,60.01580979125986,1.055142,1.0549713333333337,1.055220782250878,1.0558851534279912,-0.000664371177113,1.05329,1.0568,98.57549857550184,-1.4245014244981444,1.0548605,1.0562188035084796,1.0535021964915203,0,0,-1,-1,1.05458,bullish crossover,1,0.00017066666666631924,-0.00024333333333337315,0,-0.0010057715832418076,0,0.0003414004061288076,0.0002178986426722094,0,-1,0.000531196491520447,0.003247803508479752,-0.000746887642133931,0.0013818876421340942,-1
41174,EURUSD,1.05675,1.05622,1.05693,1.05589,0.0,2023-02-27 11:00:00.000,1h,EURUSD,-0.0005016635457345,0.0,0.0005016635457345,0.0003384614206642,0.0002355949479074,1.436624272593903,58.95961428080776,1.05563,1.0550473333333334,1.0553745080584354,1.0559099568777697,-0.0005354488193343,1.05329,1.05693,80.49450549450509,-19.50549450549491,1.0549325,1.0564194095467092,1.053445590453291,0,0,-1,-1,1.055142,,0,0.0005826666666666203,0.00017066666666631924,0,-0.0009117070304603063,0,0.0003762582111260063,0.0003414004061288076,0,0,-0.0001994095467092727,0.0027744095467090446,0.000531196491520447,0.003247803508479752,0
41175,EURUSD,1.05623,1.05586,1.05662,1.05555,0.0,2023-02-27 12:00:00.000,1h,EURUSD,-0.0003408961814762,0.0,0.0003408961814762,0.0003384614206642,0.0002518173249882,1.3440751968917988,57.33925254078957,1.055842,1.0551246666666667,1.0554491991263684,1.0559062563683053,-0.0004570572419368,1.05329,1.05693,70.60439560439714,-29.39560439560285,1.055014,1.056517377250722,1.053510622749278,0,0,0,0,1.05563,,0,0.0007173333333332366,0.0005826666666666203,0,-0.0008207770727556051,0,0.0003637198308188051,0.0003762582111260063,0,0,-0.0006573772507219022,0.002349377250721929,-0.0001994095467092727,0.0027744095467090446,0
41176,EURUSD,1.05582,1.05829,1.05833,1.05504,0.0,2023-02-27 13:00:00.000,1h,EURUSD,0.0022987972188394,0.0022987972188394,0.0,0.0005026612220099,0.0002477533030955,2.028877983580581,66.98447393982335,1.056446,1.055372,1.0558862454146194,1.056082829970653,-0.0001965845560336,1.05329,1.05833,99.2063492063484,-0.7936507936515979,1.0552095,1.057276865218693,1.0531421347813072,0,-1,-1,-1,1.055842,,0,0.0010740000000000194,0.0007173333333332366,0,-0.0006959385694112041,0,0.0004993540133776041,0.0003637198308188051,0,-1,0.0010131347813069347,0.005147865218692704,-0.0006573772507219022,0.002349377250721929,-1
41177,EURUSD,1.05832,1.05898,1.05939,1.0576,0.0,2023-02-27 14:00:00.000,1h,EURUSD,0.0006517827432753,0.0006517827432753,0.0,0.0004848972563749,0.0002477533030955,1.9571777664167664,66.18397407972847,1.05722,1.0556693333333331,1.0563622076585242,1.056297435158012,6.477250051206696e-05,1.05329,1.05939,93.2786885245898,-6.721311475410194,1.0554225,1.0580730679629855,1.052771932037014,0,-1,-1,-1,1.056446,,0,0.0015506666666669222,0.0010740000000000194,0,-0.0005437963554265499,0,0.0006085688559386168,0.0004993540133776041,0,-1,0.0009069320370145295,0.006208067962986119,0.0010131347813069347,0.005147865218692704,-1
41178,EURUSD,1.05897,1.06011,1.06198,1.0587,0.0,2023-02-27 15:00:00.000,1h,EURUSD,0.0010664956251093,0.0010664956251093,0.0,0.0005299519542835,0.0002477533030955,2.139030832937693,68.14303352783126,1.057892,1.0559786666666668,1.0569387910956742,1.0565798473685295,0.0003589437271445,1.05329,1.06198,78.48101265822963,-21.518987341770373,1.0557015,1.0590415427038058,1.0523614572961943,0,-1,0,-1,1.05722,,0,0.0019133333333332114,0.0015506666666669222,0,-0.0003632483389123399,0,0.0007221920660568399,0.0006085688559386168,0,-1,0.001068457296194314,0.007748542703805761,0.0009069320370145295,0.006208067962986119,-1
41179,EURUSD,1.0601,1.05954,1.06042,1.05798,0.0,2023-02-27 16:00:00.000,1h,EURUSD,-0.0005378246538247,0.0,0.0005378246538247,0.0005299519542835,0.0002448938686521,2.1640066254018606,68.39450360275431,1.058556,1.0562193333333334,1.0573389770809551,1.056799117933824,0.0005398591471312,1.05329,1.06198,71.9217491369386,-28.0782508630614,1.0559245,1.0596617575084273,1.0521872424915726,0,-1,0,-1,1.057892,,0,0.0023366666666666536,0.0019133333333332114,0,-0.00018262684170363195,0,0.0007224859888348319,0.0007221920660568399,0,0,-0.00012175750842735589,0.007352757508427343,0.001068457296194314,0.007748542703805761,0
41180,EURUSD,1.05953,1.06013,1.0602,1.05863,0.0,2023-02-27 17:00:00.000,1h,EURUSD,0.0005566904426038,0.0005566904426038,0.0,0.0005697155573267,0.0001846294464766,3.0857242341292546,75.52453512043945,1.0594100000000002,1.05654,1.0577683652223466,1.057045849938726,0.0007225152836207,1.05329,1.06198,78.71116225546679,-21.28883774453321,1.056196,1.0603269175736252,1.052065082426375,-1,-1,0,-1,1.058556,,0,0.00287000000000015,0.0023366666666666536,0,-1.5984166387655418e-06,0,0.0007241137002594656,0.0007224859888348319,0,0,-0.00019691757362516604,0.00806491757362493,-0.00012175750842735589,0.007352757508427343,0
41181,EURUSD,1.06014,1.06068,1.06076,1.05988,0.0,2023-02-27 18:00:00.000,1h,EURUSD,0.0005186697651652,0.0005186697651652,0.0,0.00057560914573,0.0001846294464766,3.117645406595636,75.71427596950912,1.059888,1.0569566666666668,1.058216309034293,1.0573150462395609,0.0009012627947324,1.05329,1.06198,85.0402761795181,-14.9597238204819,1.056501,1.061012752606142,1.051989247393858,-1,-1,-1,-1,1.0594100000000002,,0,0.002931333333333175,0.00287000000000015,0,0.0001789738256354676,0,0.0007222889690969324,0.0007241137002594656,0,0,-0.00033275260614185065,0.00869075260614216,-0.00019691757362516604,0.00806491757362493,0
41182,EURUSD,1.0607,1.06076,1.06129,1.06062,0.0,2023-02-27 19:00:00.000,1h,EURUSD,7.542046915093303e-05,7.542046915093303e-05,0.0,0.0005809963220979,0.0001202741902943,4.83059849063328,82.84910199859453,1.060244,1.057348,1.0586076461059406,1.057570227999593,0.0010374181063472,1.05329,1.06198,85.96087456846931,-14.0391254315307,1.056813,1.0616024273913405,1.0520235726086598,-1,-1,-1,-1,1.059888,,0,0.0028960000000000097,0.002931333333333175,0,0.00035066268177781407,0,0.0006867554245693859,0.0007222889690969324,0,0,-0.00084242739134055,0.008736427391340174,-0.00033275260614185065,0.00869075260614216,0
41183,EURUSD,1.06074,1.06082,1.06096,1.06044,0.0,2023-02-27 20:00:00.000,1h,EURUSD,5.656161918585895e-05,5.656161918585895e-05,0.0,0.0005850364377541,0.000109429702933,5.346230704033515,84.24261507914575,1.060386,1.0578066666666666,1.058948008243488,1.0578109518514751,0.0011370563920127,1.05353,1.06198,86.27218934911421,-13.727810650885786,1.0570805,1.0621438813332982,1.052017118666702,-1,-1,-1,-1,1.060244,,0,0.002579333333333489,0.0028960000000000097,0,0.0005079414238247913,0,0.0006291149681879088,0.0006867554245693859,0,0,-0.0013238813332980826,0.008802881333298096,-0.00084242739134055,0.008736427391340174,0
41184,EURUSD,1.06076,1.06088,1.06102,1.06066,0.0,2023-02-27 21:00:00.000,1h,EURUSD,5.655842014982288e-05,5.655842014982288e-05,0.0,0.0005199709093767,0.000109429702933,4.751643250779483,82.61366436688374,1.060654,1.05828,1.05924523774449,1.058038288751366,0.0012069489931239,1.05481,1.06198,84.65829846583132,-15.34170153416868,1.057328,1.0626327569516298,1.0520232430483702,-1,-1,-1,-1,1.060386,,0,0.002373999999999876,0.002579333333333489,0,0.000647742937684613,0,0.000559206055439287,0.0006291149681879088,0,0,-0.001752756951629797,0.008856756951629796,-0.0013238813332980826,0.008802881333298096,0
41185,EURUSD,1.06042,1.06055,1.06093,1.06,0.0,2023-02-27 22:00:00.000,1h,EURUSD,-0.0003111109041181,0.0,0.0003111109041181,0.0004881507051877,0.00013165191037,3.707889265073685,78.7590585993881,1.060738,1.0586633333333333,1.059445970399184,1.05822434143645,0.0012216289627338,1.05487,1.06198,79.88748241913038,-20.11251758086963,1.0575895,1.062992202929779,1.052186797070221,-1,-1,0,-1,1.060654,,0,0.002074666666666669,0.002373999999999876,0,0.0007625201426944505,0,0.00045910882003934953,0.000559206055439287,0,0,-0.002442202929778814,0.008363202929779101,-0.001752756951629797,0.008856756951629796,0
41186,EURUSD,1.0606,1.06096,1.06106,1.0606,0.0,2023-02-27 23:00:00.000,1h,EURUSD,0.0003865171553319,0.0003865171553319,0.0,0.0005157590734257,0.0001208210917966,4.268783419815252,81.02028646235254,1.060794,1.0590426666666668,1.0596788980300786,1.0584269828115278,0.0012519152185508,1.05487,1.06198,85.65400843881818,-14.345991561181831,1.057916,1.0633039881998922,1.052528011800108,-1,-1,-1,-1,1.060738,,0,0.001751333333333216,0.002074666666666669,0,0.0008603991578657205,0,0.00039151606068507953,0.00045910882003934953,0,0,-0.002343988199892344,0.008431988199891993,-0.002442202929778814,0.008363202929779101,0
41187,EURUSD,1.06098,1.06098,1.0615,1.06065,0.0,2023-02-28 00:00:00.000,1h,EURUSD,1.8850674383556757e-05,1.8850674383556757e-05,0.0,0.0004061674380853,0.0001208210917966,3.361726268529613,77.07329762495364,1.060838,1.059434,1.0598790675639127,1.058616095195859,0.0012629723680537,1.05504,1.06198,85.59077809798418,-14.409221902015815,1.0582205000000002,1.0635766866835974,1.052864313316403,-1,-1,-1,-1,1.060794,,0,0.0014039999999999608,0.001751333333333216,0,0.0009409137999033165,0,0.00032205856815038347,0.00039151606068507953,0,0,-0.00259668668359736,0.008115686683596968,-0.002343988199892344,0.008431988199891993,0
41188,EURUSD,1.06097,1.05867,1.06102,1.05862,0.0,2023-02-28 01:00:00.000,1h,EURUSD,-0.0021796059863716,0.0,0.0021796059863716,0.0004061674380853,0.0002406741232707,1.6876240476772164,62.79241507515712,1.0604080000000002,1.059562,1.0596930571694645,1.058620088144314,0.0010729690251505,1.05504,1.06198,52.305475504323496,-47.69452449567651,1.0584570000000002,1.0634207044740125,1.053493295525988,0,0,0,0,1.060838,,0,0.0008460000000003465,0.0014039999999999608,0,0.0009673248449527533,0,0.0001056441801977467,0.00032205856815038347,0,0,-0.00475070447401249,0.005176704474012084,-0.00259668668359736,0.008115686683596968,0
41189,EURUSD,1.05868,1.05954,1.05988,1.05856,0.0,2023-02-28 02:00:00.000,1h,EURUSD,0.0008214483445185,0.0008214483445185,0.0,0.0004648423198367,0.0002163243960224,2.1488206063842905,68.24207774896792,1.06014,1.0597833333333333,1.059669509912624,1.0586882297632536,0.0009812801493702,1.05504,1.06198,64.84149855907756,-35.15850144092243,1.058745,1.063209406602882,1.0542805933971182,0,-1,0,0,1.0604080000000002,,0,0.0003566666666667828,0.0008460000000003465,0,0.0009701159058362426,0,1.1164243533957354e-05,0.0001056441801977467,0,0,-0.003669406602882175,0.005259406602881711,-0.00475070447401249,0.005176704474012084,0
41190,EURUSD,1.05955,1.05927,1.05965,1.05912,0.0,2023-02-28 03:00:00.000,1h,EURUSD,-0.0002548600407412,0.0,0.0002548600407412,0.000300642518491,0.0002345286846468,1.2819008427210044,56.17688633623663,1.0598839999999998,1.0600106666666669,1.0596080468491431,1.0587313238548643,0.0008767229942787,1.0576,1.06198,38.12785388127634,-61.872146118723656,1.0589685000000002,1.0630307901241414,1.054906209875859,0,0,0,0,1.06014,bearish crossover,-1,-0.0001266666666670524,0.0003566666666667828,0,0.0009514373235247341,-1,-7.471432924603411e-05,1.1164243533957354e-05,0,0,-0.003760790124141433,0.004363790124140898,-0.003669406602882175,0.005259406602881711,0
41191,EURUSD,1.05924,1.05901,1.05927,1.05871,0.0,2023-02-28 04:00:00.000,1h,EURUSD,-0.0002454821848911,0.0,0.0002454821848911,0.000254086608257,0.0002520631264247,1.0080276788636355,50.199889646645175,1.059494,1.0600586666666667,1.0595160396415826,1.0587519665322818,0.0007640731093008,1.05798,1.06198,25.75000000000214,-74.24999999999787,1.0591555,1.062826406814694,1.055484593185306,0,0,0,0,1.0598839999999998,,0,-0.0005646666666667688,-0.0001266666666670524,0,0.0009139644806799473,0,-0.00014989137137914736,-7.471432924603411e-05,0,0,-0.0038164068146939734,0.003525406814693932,-0.003760790124141433,0.004363790124140898,0
41193,EURUSD,1.05845,1.05873,1.05927,1.0582,0.0,2023-02-28 06:00:00.000,1h,EURUSD,-0.0002644328403218,0.0,0.0002644328403218,0.0001779083493206,0.0002709511864477,0.6566066443668926,39.63563991485914,1.059044,1.0600420000000002,1.0593951104659545,1.0587503393817423,0.0006447710842121,1.05798,1.0615,21.30681818181784,-78.69318181818215,1.0593365,1.062487728833004,1.056185271166996,0,0,0,1,1.059494,,0,-0.0009980000000000544,-0.0005646666666667688,0,0.0008601258013863779,0,-0.00021535471717427793,-0.00014989137137914736,0,0,-0.0037577288330039593,0.0025447288330040507,-0.0038164068146939734,0.003525406814693932,0
41194,EURUSD,1.05875,1.05934,1.05968,1.0582,0.0,2023-02-28 07:00:00.000,1h,EURUSD,0.0005759960878205,0.0005759960878205,0.0,0.0002190509270221,0.0002325351397459,0.9420121503418248,48.50701630141788,1.059178,1.0599906666666667,1.0593866319327307,1.0587940179460578,0.0005926139866729,1.0582,1.0615,34.54545454545124,-65.45454545454876,1.059466,1.0623730976664305,1.0565589023335695,0,0,0,0,1.059044,,0,-0.0008126666666667948,-0.0009980000000000544,0,0.0008066234384436824,0,-0.00021400945177078238,-0.00021535471717427793,0,0,-0.003033097666430562,0.002781097666430421,-0.0037577288330039593,0.0025447288330040507,0
41195,EURUSD,1.05946,1.06158,1.06201,1.05946,0.0,2023-02-28 08:00:00.000,1h,EURUSD,0.0021122916780122,0.0021122916780122,0.0,0.0003301653009799,0.0002325351397459,1.419851216209945,58.67514526094564,1.059586,1.0601266666666669,1.059724073173849,1.0590003869870903,0.0007236861867585,1.0582,1.06201,88.71391076115628,-11.286089238843706,1.0597340000000002,1.0623553407577957,1.0571126592422049,0,0,-1,-1,1.059178,,0,-0.0005406666666669668,-0.0008126666666667948,0,0.0007900359881066459,0,-6.634980134814588e-05,-0.00021400945177078238,0,0,-0.0007753407577957283,0.004467340757795091,-0.003033097666430562,0.002781097666430421,0
41196,EURUSD,1.0616,1.0606,1.06255,1.06039,0.0,2023-02-28 09:00:00.000,1h,EURUSD,-0.0009235786499368,0.0,0.0009235786499368,0.0002931174606109,0.0002985050433129,0.9819514516667426,49.544677335106286,1.0598519999999998,1.060158,1.059858831147103,1.0591188768398987,0.0007399543072044,1.0582,1.06255,55.17241379310151,-44.82758620689849,1.059971,1.0618771109483514,1.0580648890516486,0,0,0,0,1.059586,,0,-0.0003060000000001395,-0.0005406666666669668,0,0.0007800196519261967,0,-4.0065344721796725e-05,-6.634980134814588e-05,0,0,-0.0012771109483513676,0.002535110948351349,-0.0007753407577957283,0.004467340757795091,0
41197,EURUSD,1.06061,1.06163,1.06172,1.06058,0.0,2023-02-28 10:00:00.000,1h,EURUSD,0.0009706771470325,0.0009706771470325,0.0,0.0003570643661739,0.0002985050433129,1.1961753215661215,54.46629464505198,1.060376,1.0602213333333337,1.0601313186629335,1.059304885962869,0.0008264327000644,1.0582,1.06255,78.85057471264332,-21.149425287356685,1.0601379999999998,1.0620089254676008,1.0582670745323988,0,0,0,-1,1.0598519999999998,bullish crossover,1,0.00015466666666630324,-0.0003060000000001395,0,0.0007893022615538374,1,3.7130438510562624e-05,-4.0065344721796725e-05,0,0,-0.00037892546760076584,0.0033629254676013076,-0.0012771109483513676,0.002535110948351349,0
41198,EURUSD,1.06163,1.06091,1.06186,1.06071,0.0,2023-02-28 11:00:00.000,1h,EURUSD,-0.000678432470169,0.0,0.000678432470169,0.0003530242505178,0.0003469645054678,1.0174650287117557,50.432845884890206,1.060812,1.0602313333333333,1.060251115791713,1.0594237832989528,0.0008273324927601,1.0582,1.06255,62.29885057471133,-37.70114942528867,1.0602345,1.0620522774167636,1.0584167225832364,0,0,0,0,1.060376,,0,0.0005806666666667848,0.00015466666666630324,0,0.00079690830779509,0,3.042418496501003e-05,3.7130438510562624e-05,0,0,-0.0011422774167635374,0.0024932774167636396,-0.00037892546760076584,0.0033629254676013076,0
41199,EURUSD,1.06092,1.06176,1.06194,1.0606,0.0,2023-02-28 12:00:00.000,1h,EURUSD,0.0008008781821318,0.0008008781821318,0.0,0.0004061899478022,0.0003469645054678,1.1706959686107627,53.93182580792296,1.061296,1.060294,1.0604832518237572,1.0595968363879191,0.0008864154358378,1.0582,1.06255,81.83908045976887,-18.16091954023114,1.060317,1.0622566700750522,1.0583773299249477,0,0,-1,-1,1.060812,,0,0.0010019999999999474,0.0005806666666667848,0,0.0008148097334036321,0,7.160570243416788e-05,3.042418496501003e-05,0,0,-0.0004966700750521635,0.0033826700750523298,-0.0011422774167635374,0.0024932774167636396,0
41200,EURUSD,1.06175,1.06314,1.0632,1.06138,0.0,2023-02-28 13:00:00.000,1h,EURUSD,0.0012988848360079,0.0012988848360079,0.0,0.0004989674360885,0.0003247422980308,1.5365027565369276,60.5756391384611,1.061608,1.0604446666666667,1.06089198231241,1.0598592929517772,0.0010326893606327,1.0582,1.0632,98.800000000001,-1.1999999999990052,1.060497,1.0627722036346223,1.0582217963653775,0,0,-1,-1,1.061296,,0,0.001163333333333405,0.0010019999999999474,0,0.0008583856588494456,0,0.00017430370178325434,7.160570243416788e-05,0,-1,0.00036779636537764837,0.0049182036346224756,-0.0004966700750521635,0.0033826700750523298,-1
41201,EURUSD,1.06313,1.06342,1.06409,1.06141,0.0,2023-02-28 14:00:00.000,1h,EURUSD,0.0002633360936142,0.0002633360936142,0.0,0.0004901687888229,0.0003247422980308,1.5094085119038585,60.14997178592848,1.062172,1.060636,1.0612809081105006,1.0601230490294231,0.0011578590810772,1.0582,1.06409,88.62478777589212,-11.375212224107878,1.0606615,1.0632754969395637,1.0580475030604362,0,0,-1,-1,1.061608,,0,0.0015359999999999818,0.001163333333333405,0,0.0009182803432949965,0,0.00023957873778220355,0.00017430370178325434,0,-1,0.00014450306043634065,0.0053724969395638755,0.00036779636537764837,0.0049182036346224756,-1
41202,EURUSD,1.06356,1.06053,1.06453,1.06017,0.0,2023-02-28 15:00:00.000,1h,EURUSD,-0.0027213463438833,0.0,0.0027213463438833,0.0004888223120812,0.0005191241797367,0.9416288648491158,48.49685137547076,1.0619520000000002,1.0606073333333332,1.0611653837858082,1.0601531935457624,0.0010121902400457,1.0582,1.06453,36.808846761452806,-63.1911532385472,1.060654,1.0632686341195272,1.0580393658804728,0,0,0,0,1.062172,,0,0.0013446666666669937,0.0015359999999999818,0,0.0009370623226451372,0,7.512791740056277e-05,0.00023957873778220355,0,0,-0.002738634119527239,0.002490634119527213,0.00014450306043634065,0.0053724969395638755,0
